0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:27:34 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:27:34 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:27:34 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:27:59 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:32:33 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:32:33 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:32:33 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:32:33 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 200 2148
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:33:41 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:33:41 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 200 2170
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:33:41 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:33:41 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:33:42 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:33:42 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:33:42 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:33:42 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:33:42 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:33:42 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:33:42 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:33:42 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:35:19 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:35:19 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:35:19 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 200 2168
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:35:19 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:35:20 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:36:00 +0530] "POST /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:36:00 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:36:10 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 200 1510
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:36:14 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:38:30 +0530] "POST /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:38:30 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:38:30 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:38:30 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:38:35 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:38:38 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 200 2399
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:01 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:01 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:01 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:01 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:01 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:02 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:02 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:02 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:02 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:02 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:02 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:02 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:02 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:02 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:02 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:02 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:02 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:02 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:02 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:02 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:15 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:19 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:51 +0530] "POST /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:51 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:56 +0530] "POST /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:56 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:56 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:40:56 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:41:00 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:44:32 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:44:32 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:45:03 +0530] "POST /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1743
127.0.0.1 - - [16/Oct/2015:17:52:51 +0530] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:52:51 +0530] "GET /MVC2Assignment1/servlet/controller.LandingPageController HTTP/1.1" 404 1104
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:54:33 +0530] "POST /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:54:33 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:54:33 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:54:33 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:54:46 +0530] "POST /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:54:46 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:54:46 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:54:46 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:54:59 +0530] "POST /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:54:59 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:54:59 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:54:59 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
127.0.0.1 - - [16/Oct/2015:17:55:13 +0530] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:55:13 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:55:17 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:55:21 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:55:46 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:55:59 +0530] "POST /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:56:01 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:58:36 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:58:36 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:58:38 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 835
0:0:0:0:0:0:0:1 - - [16/Oct/2015:17:58:55 +0530] "POST /MvcAssignment/RegisterEmployee HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:00:50 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:00:57 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 837
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:01:15 +0530] "POST /MVC2Assignment1/RegisterEmployee HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:02:52 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:02:52 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:02:52 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:02:52 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:02:52 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:02:52 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:02:52 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:02:52 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:02:52 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:02:52 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:02:52 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:02:52 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:02:52 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:02:52 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:02:52 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:02:52 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:02:53 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 837
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:03:05 +0530] "POST /MVC2Assignment1/RegisterEmployee HTTP/1.1" 200 -
127.0.0.1 - - [16/Oct/2015:18:04:49 +0530] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:04:49 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:10:17 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:11:12 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:11:12 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:11:12 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:11:12 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:11:12 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:11:12 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:11:12 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:11:12 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:11:12 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:11:12 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:11:12 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:11:12 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:11:20 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 200 1865
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:11:22 +0530] "GET /MvcAssignment/EditController?id=1 HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:16:23 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:16:24 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:16:26 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 200 1865
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:17:04 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 837
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:17:25 +0530] "POST /MVC2Assignment1/RegisterEmployee HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:36:44 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:36:44 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:36:47 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 837
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:36:59 +0530] "POST /MVC2Assignment1/RegisterEmployee HTTP/1.1" 200 -
127.0.0.1 - - [16/Oct/2015:18:51:43 +0530] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:51:43 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:51:43 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:51:45 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 500 1465
127.0.0.1 - - [16/Oct/2015:18:59:31 +0530] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:59:32 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:59:32 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:59:32 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:18:59:34 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 200 292
0:0:0:0:0:0:0:1 - - [16/Oct/2015:19:00:29 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:19:00:33 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 200 292
127.0.0.1 - - [16/Oct/2015:19:02:34 +0530] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Oct/2015:19:02:34 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:19:02:36 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 200 292
0:0:0:0:0:0:0:1 - - [16/Oct/2015:19:03:43 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:19:03:47 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 200 292
0:0:0:0:0:0:0:1 - - [16/Oct/2015:19:04:15 +0530] "GET /MVC2Assignment1/WEB-INF/classes/helper/EmployeeCache.java HTTP/1.1" 404 990
0:0:0:0:0:0:0:1 - - [16/Oct/2015:19:04:30 +0530] "GET /MVC2Assignment1/ HTTP/1.1" 404 1024
