127.0.0.1 - - [19/Oct/2015:11:55:39 +0530] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:06 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:06 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:06 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:06 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:06 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:06 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:06 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:06 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:07 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:07 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:08 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:09 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:09 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:10 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:10 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:10 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:11 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:11 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:11 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:12 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:12 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:13 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:14 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:14 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:15 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:16 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:16 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:16 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:17 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:18 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:18 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:19 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:19 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:20 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:21 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:21 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:21 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:23 +0530] "GET /MVC-Assignment-1/ViewDetails?id=1 HTTP/1.1" 200 1457
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:25 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:25 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:26 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:30 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:05:30 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:06:14 +0530] "GET /MVC-Assignment-1/RegisterChangeUser?id=1 HTTP/1.1" 200 1827
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:06:14 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:06:17 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:06:18 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:06:19 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:06:19 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:06:20 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:06:21 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:06:21 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:06:22 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:06:22 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:06:46 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:06:46 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 200 1631
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:06:46 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:06:46 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:36 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:36 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 200 1411
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:36 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:36 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:37 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:37 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:37 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:37 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:37 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:37 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:37 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:37 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:37 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:37 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:37 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:37 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:37 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:37 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:37 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:37 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:38 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:38 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:38 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:38 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:38 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:38 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:38 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:38 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:38 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:38 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:38 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:38 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:38 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:38 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:38 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:38 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:13:07:38 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2476
